update,reward,rate,terminal_time_min,steps,episodes,combo_id,LAMBDA,R_PICK_ALPHA,GAMMA_PACK,RIDE_TTL_MIN,MAX_VISIBLE_RIDES,SWITCH_GRACE_STEPS,RT
35,eval,10578.80322265625,6.080819416046142,1734.1,nan,1,nan,nan,91,5,0.2,0.33,5,5,6,5.5,eval
36,train,1768.4747,0.6933836,2550.5,5101.0,1,0.3542538285255432,0.7085076570510864,91,5,0.2,0.33,5,5,6,5.5
37,train,1934.3195,0.77683514,2490.0,4980.0,1,0.3752581477165222,0.7505162954330444,91,5,0.2,0.33,5,5,6,5.5
38,train,809.794,0.7272649,1114.6666666666667,2229.3333333333335,3,0.36234086751937866,0.7246817350387573,91,5,0.2,0.33,5,5,6,5.5
39,train,1557.4264,0.7781296,2001.5,4003.0,1,0.3834339380264282,0.7668678760528564,91,5,0.2,0.33,5,5,6,5.5
40,train,943.5379,0.7543664,1250.5,2501.0,3,0.37708210945129395,0.7541642189025879,91,5,0.2,0.33,5,5,6,5.5
40,eval,10727.85869140625,6.035771179199219,1774.3,nan,1,nan,nan,91,5,0.2,0.33,5,5,6,5.5,eval
41,train,1268.4814,0.77249193,1645.0,3290.0,2,0.38499194383621216,0.7699838876724243,91,5,0.2,0.33,5,5,6,5.5
42,train,1298.0566,0.75153685,1726.5,3453.0,2,0.37522080540657043,0.7504416108131409,91,5,0.2,0.33,5,5,6,5.5
43,train,1042.962,0.7182931,1442.25,2884.5,2,0.375027060508728,0.750054121017456,91,5,0.2,0.33,5,5,6,5.5
44,train,999.20074,0.73952246,1341.0,2682.0,3,0.37126845121383667,0.7425369024276733,91,5,0.2,0.33,5,5,6,5.5
45,train,965.7898,0.74985313,1282.0,2564.0,2,0.36596858501434326,0.7319371700286865,91,5,0.2,0.33,5,5,6,5.5
45,eval,11164.7142578125,6.149556350708008,1811.6,nan,1,nan,nan,91,5,0.2,0.33,5,5,6,5.5,eval
46,train,936.88477,0.74216175,1255.0,2510.0,3,0.3713845908641815,0.742769181728363,91,5,0.2,0.33,5,5,6,5.5
47,train,881.4297,0.7138808,1237.25,2474.5,2,0.3683508038520813,0.7367016077041626,91,5,0.2,0.33,5,5,6,5.5
48,train,853.6116,0.74055433,1152.6666666666667,2305.3333333333335,3,0.37532830238342285,0.7506566047668457,91,5,0.2,0.33,5,5,6,5.5
49,train,1011.5327,0.75251436,1336.1666666666667,2672.3333333333335,3,0.3767307996749878,0.7534615993499756,91,5,0.2,0.33,5,5,6,5.5
50,train,986.15063,0.7515127,1315.6666666666667,2631.3333333333335,3,0.37273362278938293,0.7454672455787659,91,5,0.2,0.33,5,5,6,5.5
50,eval,11566.825,6.1702775955200195,1874.0,nan,1,nan,nan,91,5,0.2,0.33,5,5,6,5.5,eval
1,train,918.51074,0.77278596,1185.1666666666667,2370.3333333333335,3,0.38646990060806274,0.7729398012161255,92,5,0.2,0.33,5,5,6,6.0
2,train,1516.9781,0.81360084,1845.75,3691.5,2,0.4052048325538635,0.810409665107727,92,5,0.2,0.33,5,5,6,6.0
3,train,836.4098,0.8261248,1014.125,2028.25,4,0.4116019010543823,0.8232038021087646,92,5,0.2,0.33,5,5,6,6.0
4,train,978.96704,0.8139607,1210.25,2420.5,2,0.4074661135673523,0.8149322271347046,92,5,0.2,0.33,5,5,6,6.0
5,train,2663.832,0.8026008,3319.0,6638.0,1,0.39683905243873596,0.7936781048774719,92,5,0.2,0.33,5,5,6,6.0
5,eval,16399.79140625,6.6105927467346195,2486.6,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
6,train,819.61993,0.7354393,1086.5,2173.0,3,0.37537261843681335,0.7507452368736267,92,5,0.2,0.33,5,5,6,6.0
7,train,1458.2273,0.82802576,1759.5,3519.0,2,0.42045319080352783,0.8409063816070557,92,5,0.2,0.33,5,5,6,6.0
8,train,1248.8717,0.79176486,1575.75,3151.5,2,0.3958953022956848,0.7917906045913696,92,5,0.2,0.33,5,5,6,6.0
9,train,984.17474,0.83369315,1180.5,2361.0,1,0.4086929261684418,0.8173858523368835,92,5,0.2,0.33,5,5,6,6.0
10,train,1143.7286,0.82877827,1381.0,2762.0,2,0.4177652895450592,0.8355305790901184,92,5,0.2,0.33,5,5,6,6.0
10,eval,13712.1544921875,6.688296222686768,2053.4,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
11,train,1196.1586,0.7448061,1606.0,3212.0,1,0.387001633644104,0.774003267288208,92,5,0.2,0.33,5,5,6,6.0
12,train,2326.26,0.8018821,2901.0,5802.0,1,0.400551974773407,0.801103949546814,92,5,0.2,0.33,5,5,6,6.0
13,train,1571.2875,0.85552144,1834.75,3669.5,2,0.4267764985561371,0.8535529971122742,92,5,0.2,0.33,5,5,6,6.0
14,train,1251.9579,0.7892942,1589.5,3179.0,2,0.4025580883026123,0.8051161766052246,92,5,0.2,0.33,5,5,6,6.0
15,train,754.854,0.74545807,1006.5,2013.0,2,0.3942831754684448,0.7885663509368896,92,5,0.2,0.33,5,5,6,6.0
15,eval,11904.14248046875,6.681925868988037,1780.8,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
16,train,947.98096,0.82460064,1147.5,2295.0,3,0.40671616792678833,0.8134323358535767,92,5,0.2,0.33,5,5,6,6.0
17,train,1461.9626,0.8122557,1778.5,3557.0,2,0.40883776545524597,0.8176755309104919,92,5,0.2,0.33,5,5,6,6.0
18,train,1317.4011,0.81010616,1652.0,3304.0,2,0.3962612748146057,0.7925225496292114,92,5,0.2,0.33,5,5,6,6.0
19,train,589.7266,0.7617717,775.75,1551.5,2,0.3994944095611572,0.7989888191223145,92,5,0.2,0.33,5,5,6,6.0
20,train,1063.4053,0.7723699,1364.6666666666667,2729.3333333333335,3,0.38943418860435486,0.7788683772087097,92,5,0.2,0.33,5,5,6,6.0
20,eval,13286.7501953125,6.674217414855957,1997.2,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
21,train,1523.3153,0.81950974,1831.25,3662.5,2,0.40830349922180176,0.8166069984436035,92,5,0.2,0.33,5,5,6,6.0
22,train,1236.5261,0.796273,1552.75,3105.5,2,0.3995813727378845,0.799162745475769,92,5,0.2,0.33,5,5,6,6.0
23,train,1044.3678,0.8108661,1286.5,2573.0,2,0.40223386883735657,0.8044677376747131,92,5,0.2,0.33,5,5,6,6.0
24,train,2042.1855,0.8132957,2511.0,5022.0,1,0.4065265655517578,0.8130531311035156,92,5,0.2,0.33,5,5,6,6.0
25,train,1437.0093,0.8064847,1783.25,3566.5,2,0.4060346484184265,0.812069296836853,92,5,0.2,0.33,5,5,6,6.0
25,eval,11708.5271484375,6.504003047943115,1796.0,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
26,train,1626.1509,0.8081113,1996.5,3993.0,2,0.40575820207595825,0.8115164041519165,92,5,0.2,0.33,5,5,6,6.0
27,train,2072.5854,0.8257313,2510.0,5020.0,1,0.4136570692062378,0.8273141384124756,92,5,0.2,0.33,5,5,6,6.0
28,train,1021.7168,0.80688596,1263.5,2527.0,2,0.4119524359703064,0.8239048719406128,92,5,0.2,0.33,5,5,6,6.0
29,train,955.5665,0.76168656,1253.75,2507.5,2,0.4010077118873596,0.8020154237747192,92,5,0.2,0.33,5,5,6,6.0
30,train,1136.9708,0.795179,1427.0,2854.0,2,0.40897101163864136,0.8179420232772827,92,5,0.2,0.33,5,5,6,6.0
30,eval,15619.20546875,6.620306968688965,2361.0,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
31,train,2420.5103,0.8181546,2958.5,5917.0,1,0.4138898253440857,0.8277796506881714,92,5,0.2,0.33,5,5,6,6.0
32,train,1052.7975,0.78590846,1331.75,2663.5,2,0.39019396901130676,0.7803879380226135,92,5,0.2,0.33,5,5,6,6.0
33,train,1495.622,0.82034576,1816.75,3633.5,2,0.41212451457977295,0.8242490291595459,92,5,0.2,0.33,5,5,6,6.0
34,train,875.60785,0.7911088,1110.5,2221.0,3,0.3975682854652405,0.795136570930481,92,5,0.2,0.33,5,5,6,6.0
35,train,1091.5334,0.81640804,1337.5,2675.0,2,0.4101826250553131,0.8203652501106262,92,5,0.2,0.33,5,5,6,6.0
35,eval,15619.20546875,6.620306968688965,2361.0,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
36,train,2000.9642,0.8130696,2461.0,4922.0,1,0.40477192401885986,0.8095438480377197,92,5,0.2,0.33,5,5,6,6.0
37,train,1556.8096,0.8193734,1900.0,3800.0,1,0.4196264147758484,0.8392528295516968,92,5,0.2,0.33,5,5,6,6.0
38,train,1414.8259,0.8155757,1731.0,3462.0,2,0.4140585660934448,0.8281171321868896,92,5,0.2,0.33,5,5,6,6.0
39,train,1275.552,0.7830738,1619.75,3239.5,2,0.40015286207199097,0.8003057241439819,92,5,0.2,0.33,5,5,6,6.0
40,train,891.8374,0.7783396,1136.6666666666667,2273.3333333333335,3,0.39426958560943604,0.7885391712188721,92,5,0.2,0.33,5,5,6,6.0
40,eval,15619.20546875,6.620306968688965,2361.0,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
41,train,1467.8848,0.8250227,1778.0,3556.0,2,0.4129225015640259,0.8258450031280518,92,5,0.2,0.33,5,5,6,6.0
42,train,1635.1262,0.8138183,2018.5,4037.0,2,0.4041488468647003,0.8082976937294006,92,5,0.2,0.33,5,5,6,6.0
43,train,843.7837,0.80435467,1048.1666666666667,2096.3333333333335,3,0.39564621448516846,0.7912924289703369,92,5,0.2,0.33,5,5,6,6.0
44,train,1040.5571,0.77303815,1350.0,2700.0,2,0.39532843232154846,0.7906568646430969,92,5,0.2,0.33,5,5,6,6.0
45,train,1492.9382,0.82431585,1797.25,3594.5,2,0.4144209921360016,0.8288419842720032,92,5,0.2,0.33,5,5,6,6.0
45,eval,15619.20546875,6.620306968688965,2361.0,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
46,train,986.3001,0.78638554,1255.5,2511.0,3,0.39400267601013184,0.7880053520202637,92,5,0.2,0.33,5,5,6,6.0
47,train,1888.3964,0.8284257,2279.5,4559.0,1,0.43050968647003174,0.8610193729400635,92,5,0.2,0.33,5,5,6,6.0
48,train,1127.004,0.7910619,1430.5,2861.0,2,0.390502393245697,0.781004786491394,92,5,0.2,0.33,5,5,6,6.0
49,train,1446.9766,0.8087753,1785.5,3571.0,2,0.4035796523094177,0.8071593046188354,92,5,0.2,0.33,5,5,6,6.0
50,train,1082.7585,0.77219254,1399.25,2798.5,2,0.3869459629058838,0.7738919258117676,92,5,0.2,0.33,5,5,6,6.0
50,eval,15619.20546875,6.620306968688965,2361.0,nan,1,nan,nan,92,5,0.2,0.33,5,5,6,6.0,eval
1,train,944.80804,0.7192882,1306.8333333333333,2613.6666666666665,3,0.35863691568374634,0.7172738313674927,93,5,0.2,0.5,5,5,6,5.5
2,train,1097.1544,0.7412176,1481.75,2963.5,2,0.37632840871810913,0.7526568174362183,93,5,0.2,0.5,5,5,6,5.5
3,train,1111.4777,0.69876397,1572.75,3145.5,2,0.3651716113090515,0.730343222618103,93,5,0.2,0.5,5,5,6,5.5
4,train,1312.3496,0.7231748,1786.75,3573.5,2,0.37126898765563965,0.7425379753112793,93,5,0.2,0.5,5,5,6,5.5
5,train,1227.6724,0.74051684,1657.5,3315.0,2,0.3725569546222687,0.7451139092445374,93,5,0.2,0.5,5,5,6,5.5
5,eval,13741.537109375,6.1038086891174315,2249.1,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
6,train,1267.8423,0.75221,1699.0,3398.0,2,0.37034717202186584,0.7406943440437317,93,5,0.2,0.5,5,5,6,5.5
7,train,1389.5693,0.7407063,1877.0,3754.0,2,0.36787840723991394,0.7357568144798279,93,5,0.2,0.5,5,5,6,5.5
8,train,1452.7426,0.7524545,1897.5,3795.0,2,0.381236732006073,0.762473464012146,93,5,0.2,0.5,5,5,6,5.5
9,train,1214.9291,0.73935103,1640.0,3280.0,2,0.36723414063453674,0.7344682812690735,93,5,0.2,0.5,5,5,6,5.5
10,train,1100.4106,0.73092705,1505.5,3011.0,1,0.3893018066883087,0.7786036133766174,93,5,0.2,0.5,5,5,6,5.5
10,eval,13868.52109375,6.115058040618896,2267.4,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
11,train,1499.6158,0.7597362,1971.25,3942.5,2,0.37962841987609863,0.7592568397521973,93,5,0.2,0.5,5,5,6,5.5
12,train,1404.3081,0.81105065,1732.0,3464.0,2,0.4053363800048828,0.8106727600097656,93,5,0.2,0.5,5,5,6,5.5
13,train,2156.6858,0.7205766,2993.0,5986.0,1,0.37059202790260315,0.7411840558052063,93,5,0.2,0.5,5,5,6,5.5
14,train,1389.1399,0.778312,1783.75,3567.5,2,0.3856482207775116,0.7712964415550232,93,5,0.2,0.5,5,5,6,5.5
15,train,1164.107,0.7302892,1575.25,3150.5,2,0.37663495540618896,0.7532699108123779,93,5,0.2,0.5,5,5,6,5.5
15,eval,12875.8453125,6.105580234527588,2110.3,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
16,train,1270.7445,0.7561643,1677.5,3355.0,2,0.37825387716293335,0.7565077543258667,93,5,0.2,0.5,5,5,6,5.5
17,train,1335.2289,0.78105646,1705.25,3410.5,2,0.38877594470977783,0.7775518894195557,93,5,0.2,0.5,5,5,6,5.5
18,train,1868.5416,0.75987864,2459.0,4918.0,1,0.3748832046985626,0.7497664093971252,93,5,0.2,0.5,5,5,6,5.5
19,train,nan,nan,nan,nan,0,0.38740289211273193,0.7748057842254639,93,5,0.2,0.5,5,5,6,5.5
20,train,1880.8702,0.7804441,2410.0,4820.0,1,0.3869319558143616,0.7738639116287231,93,5,0.2,0.5,5,5,6,5.5
20,eval,13174.544921875,6.111076164245605,2158.2,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
21,train,1758.8313,0.776526,2265.0,4530.0,1,0.3801213502883911,0.7602427005767822,93,5,0.2,0.5,5,5,6,5.5
22,train,1814.198,0.78367084,2315.0,4630.0,1,0.3939512372016907,0.7879024744033813,93,5,0.2,0.5,5,5,6,5.5
23,train,1752.3752,0.72114205,2430.0,4860.0,1,0.38243216276168823,0.7648643255233765,93,5,0.2,0.5,5,5,6,5.5
24,train,1349.9534,0.7613794,1765.5,3531.0,2,0.3809277415275574,0.7618554830551147,93,5,0.2,0.5,5,5,6,5.5
25,train,1072.0197,0.74738014,1432.0,2864.0,2,0.3694817125797272,0.7389634251594543,93,5,0.2,0.5,5,5,6,5.5
25,eval,13174.544921875,6.111076164245605,2158.2,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
26,train,1277.6642,0.74344134,1720.75,3441.5,2,0.37250667810440063,0.7450133562088013,93,5,0.2,0.5,5,5,6,5.5
27,train,1924.213,0.74784803,2573.0,5146.0,1,0.368058979511261,0.736117959022522,93,5,0.2,0.5,5,5,6,5.5
28,train,2082.7085,0.761363,2735.5,5471.0,1,0.39015257358551025,0.7803051471710205,93,5,0.2,0.5,5,5,6,5.5
29,train,1286.847,0.76718956,1679.75,3359.5,2,0.384736031293869,0.769472062587738,93,5,0.2,0.5,5,5,6,5.5
30,train,1209.2789,0.7350272,1650.75,3301.5,2,0.380515992641449,0.761031985282898,93,5,0.2,0.5,5,5,6,5.5
30,eval,13174.544921875,6.111076164245605,2158.2,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
31,train,1180.5063,0.75550115,1562.25,3124.5,2,0.3793388605117798,0.7586777210235596,93,5,0.2,0.5,5,5,6,5.5
32,train,1454.3119,0.74867845,1945.5,3891.0,2,0.37496671080589294,0.7499334216117859,93,5,0.2,0.5,5,5,6,5.5
33,train,1292.9436,0.74381137,1734.75,3469.5,2,0.3796839118003845,0.759367823600769,93,5,0.2,0.5,5,5,6,5.5
34,train,1360.3262,0.7632715,1781.75,3563.5,2,0.38052982091903687,0.7610596418380737,93,5,0.2,0.5,5,5,6,5.5
35,train,1828.052,0.7396529,2471.5,4943.0,1,0.38135194778442383,0.7627038955688477,93,5,0.2,0.5,5,5,6,5.5
35,eval,13174.544921875,6.111076164245605,2158.2,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
36,train,1579.2717,0.7735895,2046.0,4092.0,2,0.3855697214603424,0.7711394429206848,93,5,0.2,0.5,5,5,6,5.5
37,train,nan,nan,nan,nan,0,0.3690873682498932,0.7381747364997864,93,5,0.2,0.5,5,5,6,5.5
38,train,1388.6271,0.7567643,1834.25,3668.5,2,0.37719395756721497,0.7543879151344299,93,5,0.2,0.5,5,5,6,5.5
39,train,1100.7665,0.7675414,1437.0,2874.0,2,0.3829597234725952,0.7659194469451904,93,5,0.2,0.5,5,5,6,5.5
40,train,1314.9393,0.7712254,1705.0,3410.0,1,0.38330942392349243,0.7666188478469849,93,5,0.2,0.5,5,5,6,5.5
40,eval,13174.544921875,6.111076164245605,2158.2,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
41,train,1605.6334,0.792514,2026.0,4052.0,1,0.3942115306854248,0.7884230613708496,93,5,0.2,0.5,5,5,6,5.5
42,train,1287.1055,0.77817744,1654.0,3308.0,1,0.3901762366294861,0.7803524732589722,93,5,0.2,0.5,5,5,6,5.5
43,train,1317.4534,0.75807035,1717.0,3434.0,2,0.3826236128807068,0.7652472257614136,93,5,0.2,0.5,5,5,6,5.5
44,train,1416.6345,0.757677,1851.75,3703.5,2,0.3850971758365631,0.7701943516731262,93,5,0.2,0.5,5,5,6,5.5
45,train,1328.3604,0.7708589,1724.5,3449.0,2,0.37824389338493347,0.7564877867698669,93,5,0.2,0.5,5,5,6,5.5
45,eval,12825.5138671875,6.120783710479737,2096.5,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
46,train,2371.1133,0.78826904,3008.0,6016.0,1,0.3952557146549225,0.790511429309845,93,5,0.2,0.5,5,5,6,5.5
47,train,1384.5013,0.7609831,1823.25,3646.5,2,0.38341206312179565,0.7668241262435913,93,5,0.2,0.5,5,5,6,5.5
48,train,1423.0544,0.7699894,1843.25,3686.5,2,0.381975382566452,0.763950765132904,93,5,0.2,0.5,5,5,6,5.5
49,train,1475.6384,0.73329675,2003.75,4007.5,2,0.36582151055336,0.73164302110672,93,5,0.2,0.5,5,5,6,5.5
50,train,1458.0542,0.7561335,1922.25,3844.5,2,0.37782198190689087,0.7556439638137817,93,5,0.2,0.5,5,5,6,5.5
50,eval,12306.0943359375,6.124757957458496,2009.6,nan,1,nan,nan,93,5,0.2,0.5,5,5,6,5.5,eval
1,train,nan,nan,nan,nan,0,0.39750784635543823,0.7950156927108765,94,5,0.2,0.5,5,5,6,6.0
2,train,1847.552,0.8290563,2228.5,4457.0,1,0.4135435223579407,0.8270870447158813,94,5,0.2,0.5,5,5,6,6.0
3,train,1420.0996,0.73493946,1881.0,3762.0,2,0.3800220489501953,0.7600440979003906,94,5,0.2,0.5,5,5,6,6.0
4,train,1677.3982,0.81092495,2068.5,4137.0,1,0.41049617528915405,0.8209923505783081,94,5,0.2,0.5,5,5,6,6.0
5,train,1440.258,0.7916312,1811.25,3622.5,2,0.4027920365333557,0.8055840730667114,94,5,0.2,0.5,5,5,6,6.0
5,eval,14325.33515625,6.6437280654907225,2158.2,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
6,train,1184.3711,0.78486335,1508.0,3016.0,2,0.39399009943008423,0.7879801988601685,94,5,0.2,0.5,5,5,6,6.0
7,train,1612.0177,0.7751378,2039.0,4078.0,2,0.3950115740299225,0.790023148059845,94,5,0.2,0.5,5,5,6,6.0
8,train,1787.5238,0.82583684,2164.5,4329.0,1,0.4181309640407562,0.8362619280815125,94,5,0.2,0.5,5,5,6,6.0
9,train,1572.9885,0.85628116,1837.0,3674.0,1,0.4222574234008789,0.8445148468017578,94,5,0.2,0.5,5,5,6,6.0
10,train,1484.291,0.82589036,1797.75,3595.5,2,0.41522735357284546,0.8304547071456909,94,5,0.2,0.5,5,5,6,6.0
10,eval,14325.33515625,6.6437280654907225,2158.2,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
11,train,1184.0046,0.8055904,1460.0,2920.0,2,0.4073255658149719,0.8146511316299438,94,5,0.2,0.5,5,5,6,6.0
12,train,2265.7295,0.8646172,2620.5,5241.0,1,0.43676456809043884,0.8735291361808777,94,5,0.2,0.5,5,5,6,6.0
13,train,2686.109,0.8230761,3263.5,6527.0,1,0.4170355498790741,0.8340710997581482,94,5,0.2,0.5,5,5,6,6.0
14,train,2140.199,0.8211007,2606.5,5213.0,1,0.404607892036438,0.809215784072876,94,5,0.2,0.5,5,5,6,6.0
15,train,1549.1699,0.8169612,1906.0,3812.0,2,0.40886959433555603,0.8177391886711121,94,5,0.2,0.5,5,5,6,6.0
15,eval,14325.33515625,6.6437280654907225,2158.2,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
16,train,1254.2507,0.79043263,1568.0,3136.0,2,0.4156826138496399,0.8313652276992798,94,5,0.2,0.5,5,5,6,6.0
17,train,1620.8849,0.7724017,2098.5,4197.0,1,0.3903673589229584,0.7807347178459167,94,5,0.2,0.5,5,5,6,6.0
18,train,1374.9783,0.82470673,1674.0,3348.0,2,0.41354650259017944,0.8270930051803589,94,5,0.2,0.5,5,5,6,6.0
19,train,1538.3707,0.7800759,1958.0,3916.0,2,0.3923060894012451,0.7846121788024902,94,5,0.2,0.5,5,5,6,6.0
20,train,1157.266,0.82938194,1394.0,2788.0,2,0.42197149991989136,0.8439429998397827,94,5,0.2,0.5,5,5,6,6.0
20,eval,14325.33515625,6.6437280654907225,2158.2,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
21,train,1129.3518,0.7479681,1507.75,3015.5,2,0.3862479031085968,0.7724958062171936,94,5,0.2,0.5,5,5,6,6.0
22,train,1599.5387,0.8031248,1980.25,3960.5,2,0.4025959372520447,0.8051918745040894,94,5,0.2,0.5,5,5,6,6.0
23,train,2546.9116,0.7792295,3268.5,6537.0,1,0.389708936214447,0.779417872428894,94,5,0.2,0.5,5,5,6,6.0
24,train,1337.086,0.8180398,1634.5,3269.0,1,0.42169389128685,0.8433877825737,94,5,0.2,0.5,5,5,6,6.0
25,train,3082.6228,0.82754976,3725.0,7450.0,1,0.41182389855384827,0.8236477971076965,94,5,0.2,0.5,5,5,6,6.0
25,eval,14695.4951171875,6.637167739868164,2208.1,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
26,train,1868.7955,0.8164244,2289.0,4578.0,1,0.41282469034194946,0.8256493806838989,94,5,0.2,0.5,5,5,6,6.0
27,train,1611.0021,0.8265846,1949.0,3898.0,2,0.40944141149520874,0.8188828229904175,94,5,0.2,0.5,5,5,6,6.0
28,train,1003.9652,0.80321383,1248.75,2497.5,2,0.4133702218532562,0.8267404437065125,94,5,0.2,0.5,5,5,6,6.0
29,train,1436.979,0.82715726,1743.25,3486.5,2,0.41957414150238037,0.8391482830047607,94,5,0.2,0.5,5,5,6,6.0
30,train,1213.0138,0.8101903,1486.5,2973.0,2,0.40147843956947327,0.8029568791389465,94,5,0.2,0.5,5,5,6,6.0
30,eval,15534.6240234375,6.600345325469971,2352.8,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
31,train,1006.51074,0.7831697,1280.5,2561.0,2,0.40820831060409546,0.8164166212081909,94,5,0.2,0.5,5,5,6,6.0
32,train,1422.1216,0.8373981,1692.0,3384.0,2,0.4248577356338501,0.8497154712677002,94,5,0.2,0.5,5,5,6,6.0
33,train,1472.6454,0.8322153,1768.25,3536.5,2,0.41879934072494507,0.8375986814498901,94,5,0.2,0.5,5,5,6,6.0
34,train,968.06445,0.79066914,1225.0,2450.0,2,0.3959110379219055,0.791822075843811,94,5,0.2,0.5,5,5,6,6.0
35,train,1326.8312,0.8090212,1616.0,3232.0,2,0.4117274284362793,0.8234548568725586,94,5,0.2,0.5,5,5,6,6.0
35,eval,15239.4380859375,6.632313919067383,2292.0,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
36,train,1465.1538,0.7904145,1850.0,3700.0,2,0.3976186513900757,0.7952373027801514,94,5,0.2,0.5,5,5,6,6.0
37,train,1386.1045,0.7968793,1729.25,3458.5,2,0.40230798721313477,0.8046159744262695,94,5,0.2,0.5,5,5,6,6.0
38,train,2010.3903,0.8317709,2417.0,4834.0,1,0.419680655002594,0.839361310005188,94,5,0.2,0.5,5,5,6,6.0
39,train,1125.0099,0.8248854,1362.6666666666667,2725.3333333333335,3,0.4122690260410309,0.8245380520820618,94,5,0.2,0.5,5,5,6,6.0
40,train,2538.969,0.83326846,3047.0,6094.0,1,0.41205012798309326,0.8241002559661865,94,5,0.2,0.5,5,5,6,6.0
40,eval,14171.1693359375,6.6236518859863285,2136.6,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
41,train,2229.2046,0.80914867,2755.0,5510.0,1,0.40588492155075073,0.8117698431015015,94,5,0.2,0.5,5,5,6,6.0
42,train,1729.3711,0.7969452,2170.0,4340.0,1,0.4118425250053406,0.8236850500106812,94,5,0.2,0.5,5,5,6,6.0
43,train,2187.7505,0.8587833,2547.5,5095.0,1,0.42387738823890686,0.8477547764778137,94,5,0.2,0.5,5,5,6,6.0
44,train,1119.468,0.78610736,1420.5,2841.0,2,0.39108991622924805,0.7821798324584961,94,5,0.2,0.5,5,5,6,6.0
45,train,920.76013,0.795063,1165.0,2330.0,2,0.39825308322906494,0.7965061664581299,94,5,0.2,0.5,5,5,6,6.0
45,eval,15239.4380859375,6.632313919067383,2292.0,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
46,train,1177.8821,0.78502035,1497.0,2994.0,2,0.4036697745323181,0.8073395490646362,94,5,0.2,0.5,5,5,6,6.0
47,train,1295.1931,0.8052709,1609.25,3218.5,2,0.4044896960258484,0.8089793920516968,94,5,0.2,0.5,5,5,6,6.0
48,train,1211.7014,0.8296205,1459.25,2918.5,2,0.4098239243030548,0.8196478486061096,94,5,0.2,0.5,5,5,6,6.0
49,train,1560.9114,0.8166188,1912.75,3825.5,2,0.4107499122619629,0.8214998245239258,94,5,0.2,0.5,5,5,6,6.0
50,train,1932.0654,0.8344053,2315.5,4631.0,1,0.4157150089740753,0.8314300179481506,94,5,0.2,0.5,5,5,6,6.0
50,eval,14536.1119140625,6.610934162139893,2190.2,nan,1,nan,nan,94,5,0.2,0.5,5,5,6,6.0,eval
1,train,1026.2593,0.699198,1468.0,2936.0,2,0.35818785429000854,0.7163757085800171,95,5,0.2,0.67,5,5,6,5.5
2,train,1305.1184,0.7689852,1696.25,3392.5,2,0.38677918910980225,0.7735583782196045,95,5,0.2,0.67,5,5,6,5.5
3,train,1244.3391,0.72949106,1707.5,3415.0,2,0.3700527846813202,0.7401055693626404,95,5,0.2,0.67,5,5,6,5.5
4,train,1960.4708,0.7294775,2687.5,5375.0,1,0.3732760548591614,0.7465521097183228,95,5,0.2,0.67,5,5,6,5.5
5,train,2414.26,0.7525748,3208.0,6416.0,1,0.37078356742858887,0.7415671348571777,95,5,0.2,0.67,5,5,6,5.5
5,eval,13628.178515625,6.0150954246521,2258.9,nan,1,nan,nan,95,5,0.2,0.67,5,5,6,5.5,eval
6,train,1659.0225,0.7334317,2262.0,4524.0,1,0.37104642391204834,0.7420928478240967,95,5,0.2,0.67,5,5,6,5.5
7,train,1601.5098,0.76135474,2103.5,4207.0,1,0.38810551166534424,0.7762110233306885,95,5,0.2,0.67,5,5,6,5.5
8,train,1455.6599,0.75676847,1920.75,3841.5,2,0.37851959466934204,0.7570391893386841,95,5,0.2,0.67,5,5,6,5.5
